1.602534178059353280e+03 -7.932293458459800206e+01
1.605535178392797661e+03 -7.459040511764359849e+01
1.608536178726242269e+03 -6.931538468859665159e+01
1.611537179059686650e+03 -6.335655119510410316e+01
1.614538179393131259e+03 -5.700414293844870173e+01
1.617539179726575640e+03 -5.037979356418662036e+01
1.620540180060020020e+03 -4.336955653590602111e+01
1.623541180393464629e+03 -3.658014186511552168e+01
1.626542180726909010e+03 -2.999528545249985001e+01
1.629543181060353618e+03 -2.356649037874029418e+01
1.632544181393797999e+03 -1.772682179092589649e+01
1.635545181727242607e+03 -1.258008127952344957e+01
1.638546182060686988e+03 -8.174658298097169151e+00
1.641547182394131596e+03 -4.414173289591656335e+00
1.644548182727575977e+03 -1.264225773590634816e+00
1.647549183061020358e+03 1.324654565485622104e+00
1.650550183394464966e+03 3.647289327903401102e+00
1.653551183727909347e+03 5.729514400442753619e+00
1.656552184061353955e+03 7.878723049041209237e+00
1.659553184394798336e+03 1.023772219426838426e+01
1.662554184728242944e+03 1.297717045170827888e+01
1.665555185061687325e+03 1.623947794337644268e+01
1.668556185395131934e+03 2.036516488532082292e+01
1.671557185728576314e+03 2.530078768195797068e+01
1.674558186062020695e+03 3.114981292137761670e+01
1.677559186395465304e+03 3.788585785161788522e+01
1.680560186728909684e+03 4.545894021073270608e+01
1.683561187062354293e+03 5.377514281255299977e+01
1.686562187395798674e+03 6.247089819651449005e+01
1.689563187729243282e+03 7.136705652195792027e+01
1.692564188062687663e+03 8.032683967681535364e+01
1.695565188396132044e+03 8.890850997230893427e+01
1.698566188729576652e+03 9.694878308703616199e+01
1.701567189063021033e+03 1.040965891257690146e+02
1.704568189396465641e+03 1.102025367461426129e+02
1.707569189729910022e+03 1.151418146556243585e+02
