3.133803380338033762e+01 7.066389355336704625e+01
3.167141714171417277e+01 1.558336576316879984e+02
3.200480048004800437e+01 2.257724634337700138e+02
3.233818381838183598e+01 2.804937806169476744e+02
3.267156715671567468e+01 3.209573770073009200e+02
3.300495049504950629e+01 3.489362484100104211e+02
3.333833383338333789e+01 3.668171785914476004e+02
3.367171717171716949e+01 3.774605173063119992e+02
3.400510051005100109e+01 3.839138678957923503e+02
3.433848384838483980e+01 3.892459046274358343e+02
3.467186718671867141e+01 3.962927916473582286e+02
3.500525052505250301e+01 4.074824650985366361e+02
3.533863386338634172e+01 4.246956308289861681e+02
3.567201720172017332e+01 4.491684368258055429e+02
3.600540054005400492e+01 4.814517395022091932e+02
3.633878387838783652e+01 5.213755815220356453e+02
3.667216721672166813e+01 5.681590411954332467e+02
3.700555055505550683e+01 6.204685601914459312e+02
3.733893389338933844e+01 6.764957754641720840e+02
3.767231723172317004e+01 7.341240490546076671e+02
3.800570057005700875e+01 7.910316422566857000e+02
3.833908390839084035e+01 8.448350090645001274e+02
3.867246724672467195e+01 8.932589386728586760e+02
3.900585058505850355e+01 9.342461235843410350e+02
3.933923392339233516e+01 9.661104571089136925e+02
3.967261726172617387e+01 9.875916489188726928e+02
4.000600060006000547e+01 9.979727559431814825e+02
4.033938393839383707e+01 9.970201899082504724e+02
4.067276727672767578e+01 9.849668120859018927e+02
4.100615061506150738e+01 9.625242878315315238e+02
4.133953395339533898e+01 9.307399245868023172e+02
4.167291729172917059e+01 8.909892905604444877e+02
4.200630063006300219e+01 8.448398678206710883e+02
4.233968396839684090e+01 7.939569369476919292e+02
4.267306730673067250e+01 7.400808852594550444e+02
4.300645064506451121e+01 6.848466276761413383e+02
4.333983398339833570e+01 6.297306846627911909e+02
4.367321732173217441e+01 5.760079821629304888e+02
4.400660066006600601e+01 5.247092274084540122e+02
4.433998399839983762e+01 4.765711223488845576e+02
4.467336733673366922e+01 4.320510406742081386e+02
4.500675067506750793e+01 3.912857666160697931e+02
4.534013401340134664e+01 3.541785235702092223e+02
4.567351735173517113e+01 3.203304154451572572e+02
4.600690069006900984e+01 2.892606387379094031e+02
4.634028402840284144e+01 2.603234006421939739e+02
4.667366736673667305e+01 2.328327090995066442e+02
4.700705070507050465e+01 2.060671375329113175e+02
4.734043404340434336e+01 1.793356570907099581e+02
4.767381738173816785e+01 1.520134436836111149e+02
4.800720072007200656e+01 1.235727950943591509e+02
4.834058405840584527e+01 9.356552925302301560e+01
4.867396739673966977e+01 6.172372595726538691e+01
4.900735073507350847e+01 2.794481860437820586e+01
4.934073407340734008e+01 -7.721978566866375182e+00
4.967411741174117168e+01 -4.506706323230658029e+01
5.000750075007500328e+01 -8.367260028648043146e+01
5.034088408840884199e+01 -1.230508567311898389e+02
5.067426742674266649e+01 -1.625659570956264020e+02
5.100765076507650519e+01 -2.015863655356517938e+02
5.134103410341034390e+01 -2.393161804549264673e+02
5.167441744174417551e+01 -2.750480169165215898e+02
5.200780078007800711e+01 -3.080732457999445728e+02
5.234118411841183871e+01 -3.377374869983210033e+02
5.267456745674567742e+01 -3.634600435886801506e+02
5.300795079507950192e+01 -3.847394343497171576e+02
5.334133413341334062e+01 -4.011602673958177547e+02
5.367471747174717933e+01 -4.124580590576318286e+02
5.400810081008100383e+01 -4.184149178001085261e+02
5.434148414841484254e+01 -4.189986938852381400e+02
5.467486748674867414e+01 -4.142510496418388470e+02
5.500825082508250574e+01 -4.043279719252432187e+02
5.534163416341633734e+01 -3.894514888545321583e+02
5.567501750175017605e+01 -3.699198121582647900e+02
5.600840084008401476e+01 -3.460926172686669133e+02
5.634178417841783926e+01 -3.183944352267827753e+02
5.667516751675167797e+01 -2.872872851974892114e+02
5.700855085508550957e+01 -2.532821877984230241e+02
5.734193419341934117e+01 -2.168927534678358597e+02
5.767531753175317277e+01 -1.786658338853660553e+02
5.800870087008701148e+01 -1.391330986597745039e+02
5.834208420842083598e+01 -9.885761647626890181e+01
5.867546754675467469e+01 -5.839650120373896414e+01
5.900885088508851339e+01 -1.833267828484056494e+01
5.934223422342233789e+01 2.076118785226414332e+01
5.967561756175617660e+01 5.835612396569079863e+01
6.000900090009000820e+01 9.393360767414439749e+01
6.034238423842383980e+01 1.269663675342112299e+02
6.067576757675767141e+01 1.570120787577199053e+02
6.100915091509151011e+01 1.836828755522085430e+02
6.134253425342533461e+01 2.066532662709876718e+02
6.167591759175917332e+01 2.256517118900789853e+02
6.200930093009301203e+01 2.404838878905624426e+02
