2.049897505124743859e-03 6.090163388252696208e-01
2.099895005249737337e-03 6.935919474255202166e-01
2.149892505374731248e-03 7.650143205392329060e-01
2.199890005499724726e-03 8.923087111503749114e-01
2.249887505624718637e-03 9.410795258305990618e-01
2.299885005749712549e-03 1.000000000000000000e+00
2.349882505874706460e-03 8.247259600484683206e-01
2.399880005999699938e-03 8.219700245857070042e-01
2.449877506124693415e-03 6.956907576533822857e-01
2.499875006249687327e-03 6.575267960384161281e-01
2.549872506374681238e-03 6.364402467184816503e-01
2.599870006499675149e-03 6.668988360907343038e-01
2.649867506624669061e-03 6.568423554546867216e-01
2.699865006749662538e-03 6.036657315904044863e-01
2.749862506874656016e-03 5.489070453105197034e-01
2.799860006999649927e-03 5.079252090071975090e-01
2.849857507124643405e-03 4.987336075891257159e-01
2.899855007249637750e-03 4.652580363439182687e-01
2.949852507374631227e-03 5.662922529176135367e-01
2.999850007499624705e-03 6.243184448987812996e-01
3.049847507624618616e-03 6.003149648000256633e-01
3.099845007749612528e-03 4.883191261497317193e-01
3.149842507874606439e-03 5.969934205271176797e-01
3.199840007999599917e-03 5.461609628169195041e-01
3.249837508124593394e-03 5.338538567705074511e-01
3.299835008249587306e-03 7.721414534320935052e-01
3.349832508374581217e-03 8.322969754444640156e-01
3.399830008499575128e-03 8.784856169444000829e-01
3.449827508624568606e-03 9.032968201502458161e-01
3.499825008749562084e-03 9.197041609658923589e-01
3.549822508874556429e-03 8.894813357852059399e-01
3.599820008999549906e-03 9.551078079972148416e-01
3.649817509124543818e-03 7.627703301278320192e-01
3.699815009249537295e-03 5.843965998588601662e-01
3.749812509374530773e-03 4.543966146491165703e-01
3.799810009499525118e-03 3.170553895579065196e-01
3.849807509624518596e-03 2.515603070618777082e-01
3.899805009749512507e-03 1.959992395636496743e-01
3.949802509874505985e-03 1.330692378577247037e-01
3.999800009999499896e-03 1.004931441222439714e-01
4.049797510124493807e-03 8.185611885402803434e-02
4.099795010249487719e-03 7.979867827821206239e-02
4.149792510374480763e-03 8.089297116630592144e-02
4.199790010499474674e-03 1.022610512305144048e-01
4.249787510624468585e-03 1.133379108670628660e-01
4.299785010749462497e-03 1.298533053720527797e-01
4.349782510874456408e-03 1.429985320780712832e-01
4.399780010999449452e-03 1.978955224940468494e-01
4.449777511124443363e-03 2.098330022229594194e-01
4.499775011249437275e-03 2.382562015879292894e-01
4.549772511374431186e-03 2.430700331450117435e-01
4.599770011499425097e-03 2.997399606638378455e-01
4.649767511624418141e-03 3.237052162890002860e-01
4.699765011749412920e-03 3.940495347805741955e-01
4.749762511874405964e-03 3.944990755214802802e-01
4.799760011999399875e-03 3.842451957898916914e-01
4.849757512124393787e-03 3.816067183205288926e-01
4.899755012249386830e-03 3.977878583939631896e-01
4.949752512374381609e-03 4.021925004842618612e-01
4.999750012499374653e-03 4.329951340211405930e-01
5.049747512624368564e-03 4.376168457750048701e-01
5.099745012749362476e-03 4.222511339372554406e-01
5.149742512874356387e-03 3.775405673266098439e-01
5.199740012999350298e-03 4.320526821619071201e-01
5.249737513124343342e-03 3.645453086047568125e-01
5.299735013249338121e-03 3.570388828653986990e-01
